0.10762224
0.080649736
0.086493799
0.05669893
0.064814707
0.037947968
0.06659783
0.054526697
0.051575082
0.110523028
0.066722394
0.087638174
0.080508601
0.041583155
0.01708397
0.029854818
0.077726349
0.061566175
0.091266081
0.05936147
0.032975518
0.072697284
0.100829342
0.077431727
0.06479325
0.058213871
0.105507419
0.0956006
0.057969759
0.032300972
0.04442059
0.079333147
0.039407515
0.059165369
0.066571815
0.051526229
0.052514632
0.06366325
0.054576453
0.032416578
0.090624499
0.044252632
0.0989811
0.060384594
0.06137928
0.106275983
0.07731048
0.058736373
0.046845242
0.055517922
0.081197462
0.093719759
0.071344307
0.056198154
0.079392238
0.088794005
0.058193454
0.110407542
0.059800132
0.095152068
0.097113627
0.071585568
0.067629339
0.094416292
0.019497651
0.070944722
0.071935881
0.08023643
0.045223929
0.03051509
0.085262847
0.100184178
0.05755875
0.136621155
0.052052688
0.033284115
0.065920734
0.072961981
0.089105864
0.073389114
0.048618608
0.027355354
0.053572598
0.03181517
0.090260654
0.067098428
0.018115837
0.080236651
0.044172573
0.107810571
0.07146154
0.076418532
0.047953379
0.084644459
0.071817285
0.07605268
0.061032345
0.08801464
0.001702228
0.07463905
