17.4326905
21.43008543
22.71907475
23.06562808
18.73802539
35.99095851
27.40763226
2.661374077
13.34010646
19.77256002
23.4802465
18.0067424
19.67894776
17.72559283
10.78543944
34.9083296
18.62714094
36.27260373
13.76846691
18.19970517
10.8381112
14.0107733
26.31426424
25.29035488
13.87169427
21.05672261
16.91723469
25.79352224
14.61472719
30.89043186
9.14754044
22.03522211
9.408827234
14.9204254
12.47073937
30.84172287
18.86235361
22.28074558
9.906643297
13.27947812
22.43304422
19.27817309
24.62441972
28.09977037
13.56427637
13.20632948
23.19268443
19.15429062
20.09029114
13.80105128
13.35990104
23.12757207
30.92102513
17.57438958
27.7571893
29.58798293
27.50398732
30.61491322
22.51146443
8.700300532
14.23361846
18.91808231
9.83635539
16.33056618
28.92287794
14.53668928
21.42085886
21.96898396
32.91672737
18.23723706
24.51752648
11.38056187
13.86000792
22.2858471
23.6704697
16.69482646
21.92313873
15.29087605
24.01974381
15.08356693
21.7590941
22.46689025
30.03016715
12.23382365
21.49631117
7.915150679
20.88783199
25.49017798
12.52972107
18.56398883
28.60032193
31.590526
20.01434405
30.40078237
18.89013065
13.88245352
19.27311413
7.801794803
14.2162194
15.6514347
