0.044230877
0.184086443
0.150435464
0.166713666
0.122629362
0.067450783
0.194639664
0.124647223
0.133510443
0.15841769
0.084066954
0.126293263
0.1993691
0.046348678
0.212201306
0.134238021
0.2199647
0.10600593
0.103876377
0.17940066
0.134511618
0.098351793
0.205167537
0.167105447
0.036800339
0.104835709
0.149411685
0.050023047
0.105599234
0.12900488
0.184728918
0.141862365
0.155078832
0.149107077
0.101983645
0.208640282
0.131736366
0.126829468
0.159749479
0.146652675
0.123923493
0.156354988
0.177064055
0.117245736
0.106523564
0.138055105
0.071200634
0.241287561
0.160213374
0.09183021
0.156030491
0.077824081
0.179117302
0.140926727
0.152100489
0.168092097
0.192685731
0.109511399
0.076647467
0.144805188
0.10885433
0.171249071
0.057265781
0.192928754
0.165319683
0.094421912
0.134137964
0.191893133
0.132445528
0.219098092
0.106967227
0.160344524
0.139625138
0.167012852
0.125094393
0.078930267
0.136461292
0.171983155
0.124692811
0.140782588
0.17009995
0.176961412
0.113320339
0.136581401
0.193529921
0.166538026
0.082605166
0.227393589
0.119168163
0.115071452
0.078820246
0.144518382
0.144864395
0.13386417
0.108020631
0.06697245
0.225042023
0.132050419
0.144256034
0.167945057
