1.351585379
2.125360405
1.883529323
2.735944487
2.291842834
1.163034782
3.022290851
2.172443766
1.959973028
1.733383478
3.214499183
2.401963148
1.102468255
2.192473458
2.743952068
2.819344418
1.324126806
3.599028275
2.726005683
2.629288228
3.715576016
2.64318563
0.949943633
2.4855462
3.550294073
3.591369553
2.738208409
0.975873906
3.48679795
2.448353993
2.672703481
3.653145095
2.862481155
1.002637264
1.754792321
1.337836258
2.63811771
2.636763694
1.876198129
3.552511835
1.790725765
2.188966296
1.899359858
1.693183032
2.549155374
1.245259517
2.219027496
3.247291953
3.232402164
0.748530815
2.86604727
2.087814402
2.905482635
2.654906674
2.215527805
2.488015326
3.047112116
3.153422257
1.82527968
1.305381991
2.122852904
3.417997594
2.808531227
2.854599283
2.101720155
1.810906202
2.405351485
2.470077286
2.253672844
2.562743439
2.212441306
1.560204683
2.943648465
3.795809787
2.666381935
1.830265823
2.550785375
3.418273119
1.235280626
2.602608945
2.110044413
2.990141437
2.652024812
1.970234615
0.873530621
1.407242233
1.954239637
2.253668059
3.558168834
1.964885174
2.83483052
3.315241222
2.70849667
2.576318175
1.95050731
3.257187639
3.965755563
2.927984205
2.776582785
2.711832805
