1.954317727
1.20441489
1.384510073
0.626115254
1.534916104
1.963490449
0.970911978
1.388757723
1.137959285
1.095795854
1.951196741
1.533633539
1.869796621
1.698387655
1.967895762
0.371398016
0.988938562
1.414057597
1.673956066
2.074216261
1.180188139
1.197526287
1.357422492
1.847610242
1.553217388
2.062850827
1.114034049
1.705566821
1.69359422
0.677996116
1.648194407
2.36984683
0.901107394
1.181459369
0.991621047
2.064533979
1.221742962
1.875678995
0.677620089
0.588723876
1.998677894
1.796653133
1.640037114
1.983533794
1.533795516
1.569952586
1.062553842
1.504752788
0.949841374
1.054650094
1.261384024
1.569367705
2.301417436
1.688765013
1.703072437
1.771639714
2.101833894
1.790209456
1.531836221
1.283478643
1.798610053
0.658241405
1.520866453
1.971622177
1.386024092
1.788409616
1.586215138
1.792514134
1.253266345
2.33563107
1.698305429
1.570504874
0.904700692
1.403425667
0.777197084
1.355706254
0.885429789
1.468017081
1.576103457
1.257726948
2.316448919
2.184447753
2.206950384
1.795364287
1.890001064
1.171377891
1.565907132
0.938791414
1.619923217
2.071078057
0.949566698
1.395558772
0.76695932
1.803140501
2.115414718
2.071725865
0.987167175
1.145482591
1.44892074
1.302438303
