StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,660,1072,518,660,1100,0,133870849188543812,0;TBN_DOWN
0,660,1071,518,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1071,516,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1071,505,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1071,493,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1071,493,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1071,493,660,1100,0,133870849189011999,0;TBN_NONE
0,660,1070,508,650,1100,0,133870849189011999,0;TBN_NONE
0,660,1070,510,650,1100,0,133870849189011999,0;TBN_NONE
0,660,1070,512,650,1100,0,133870849189168213,0;TBN_NONE
0,660,1070,515,650,1100,0,133870849189168213,0;TBN_NONE
0,660,1070,520,650,1100,0,133870849189168213,0;TBN_NONE
0,660,1070,526,650,1100,0,133870849189324467,0;TBN_NONE
0,660,1070,534,650,1100,0,133870849189480710,0;TBN_NONE
0,660,1070,541,650,1100,0,133870849189480710,0;TBN_NONE
0,660,1070,549,650,1100,0,133870849189480710,0;TBN_NONE
0,660,1070,557,650,1100,0,133870849189637247,0;TBN_NONE
0,660,1070,566,650,1100,0,133870849189637247,0;TBN_NONE
0,660,1070,575,650,1100,0,133870849189637247,0;TBN_NONE
0,660,1070,586,650,1100,0,133870849189637247,0;TBN_NONE
0,660,1070,596,650,1100,0,133870849189637247,0;TBN_NONE
0,660,1070,608,650,1100,0,133870849189793237,0;TBN_NONE
0,660,1070,617,650,1100,0,133870849189793237,0;TBN_NONE
0,660,1070,622,650,1100,0,133870849189949480,0;TBN_NONE
0,660,1070,627,650,1100,0,133870849189949480,0;TBN_NONE
0,658,1070,635,650,1100,0,133870849189949480,0;TBN_NONE
0,658,1070,642,650,1100,0,133870849190105727,0;TBN_NONE
0,658,1070,648,650,1100,0,133870849190105727,0;TBN_NONE
0,657,1070,653,650,1100,0,133870849190261981,0;TBN_NONE
0,657,1070,658,650,1100,0,133870849190261981,0;TBN_NONE
0,657,1070,662,650,1100,0,133870849190261981,0;TBN_NONE
0,656,1070,665,650,1100,0,133870849190261981,0;TBN_NONE
0,656,1070,668,650,1100,0,133870849190418235,0;TBN_NONE
0,656,1070,669,650,1100,0,133870849190418235,0;TBN_NONE
0,655,1070,671,650,1100,0,133870849190574555,0;TBN_NONE
0,655,1071,673,650,1100,0,133870849190574555,0;TBN_NONE
0,654,1071,675,650,1100,0,133870849190574555,0;TBN_NONE
0,653,1071,676,650,1100,0,133870849190574555,0;TBN_NONE
0,653,1071,677,650,1100,0,133870849190730732,0;TBN_NONE
0,652,1072,677,650,1100,0,133870849190730732,0;TBN_NONE
0,651,1073,677,650,1100,0,133870849190730732,0;TBN_NONE
0,650,1074,675,650,1100,0,133870849191043241,0;TBN_NONE
0,648,1074,676,650,1100,0,133870849191043241,0;TBN_NONE
0,647,1076,675,640,1090,0,133870849191043241,0;TBN_NONE
0,645,1077,675,640,1090,0,133870849191043241,0;TBN_NONE
0,644,1078,676,640,1090,0,133870849191199495,0;TBN_NONE
0,642,1080,675,640,1110,0,133870849191199495,0;TBN_NONE
0,641,1081,676,640,1110,0,133870849191199495,0;TBN_NONE
0,638,1083,677,640,1110,0,133870849191199495,0;TBN_NONE
0,636,1084,676,640,1110,0,133870849191355745,0;TBN_NONE
0,634,1086,677,640,1110,0,133870849191355745,0;TBN_NONE
0,632,1088,677,640,1110,0,133870849191355745,0;TBN_NONE
0,629,1091,677,640,1110,0,133870849191512010,0;TBN_NONE
0,626,1093,676,640,1110,0,133870849191512010,0;TBN_NONE
0,623,1095,677,640,1110,0,133870849191668257,0;TBN_NONE
0,620,1098,676,640,1110,0,133870849191668257,0;TBN_NONE
0,617,1100,677,640,1110,0,133870849191668257,0;TBN_NONE
0,613,1102,677,640,1110,0,133870849191824515,0;TBN_NONE
0,610,1105,677,640,1110,0,133870849191824515,0;TBN_NONE
0,606,1107,677,640,1110,0,133870849191824515,0;TBN_NONE
0,603,1110,678,640,1110,0,133870849191980901,0;TBN_NONE
0,600,1113,677,640,1110,0,133870849191980901,0;TBN_NONE
0,595,1116,678,640,1110,0,133870849192137005,0;TBN_NONE
0,591,1119,678,640,1110,0,133870849192137005,0;TBN_NONE
0,587,1122,678,640,1090,0,133870849192137005,0;TBN_NONE
0,584,1124,678,630,1080,0,133870849192293259,0;TBN_NONE
0,580,1127,678,630,1080,0,133870849192293259,0;TBN_NONE
0,576,1130,678,630,1080,0,133870849192293259,0;TBN_NONE
0,572,1133,678,630,1080,0,133870849192449517,0;TBN_NONE
0,568,1136,678,620,1070,0,133870849192449517,0;TBN_NONE
0,564,1140,678,620,1070,0,133870849192605771,0;TBN_NONE
0,560,1142,678,620,1070,0,133870849192605771,0;TBN_NONE
0,556,1145,678,620,1070,0,133870849192762010,0;TBN_NONE
0,551,1149,678,620,1070,0,133870849192762010,0;TBN_NONE
0,547,1152,677,620,1070,0,133870849192762010,0;TBN_NONE
0,543,1156,678,620,1070,0,133870849192762010,0;TBN_NONE
0,540,1159,677,620,1070,0,133870849192762010,0;TBN_NONE
0,535,1163,678,620,1090,0,133870849192918411,0;TBN_NONE
0,531,1166,678,620,1090,0,133870849192918411,0;TBN_NONE
0,527,1169,678,620,1090,0,133870849192918411,0;TBN_NONE
0,523,1173,678,620,1090,0,133870849193074665,0;TBN_NONE
0,519,1176,678,610,1110,0,133870849193230780,0;TBN_NONE
0,515,1179,678,610,1110,0,133870849193230780,0;TBN_NONE
0,512,1182,678,610,1110,0,133870849193230780,0;TBN_NONE
0,508,1185,678,610,1080,0,133870849193230780,0;TBN_NONE
0,504,1188,678,610,1080,0,133870849193387031,0;TBN_NONE
0,501,1191,678,610,1080,0,133870849193543277,0;TBN_NONE
0,497,1194,681,610,1080,0,133870849193543277,0;TBN_NONE
0,494,1196,682,610,1080,0,133870849193543277,0;TBN_NONE
0,491,1198,685,610,1080,0,133870849193699528,0;TBN_NONE
0,488,1200,688,610,1080,0,133870849193699528,0;TBN_NONE
0,485,1203,690,610,1080,0,133870849193699528,0;TBN_NONE
0,483,1204,695,620,1090,0,133870849193855782,0;TBN_NONE
0,480,1206,697,620,1090,0,133870849193855782,0;TBN_NONE
0,480,1208,699,620,1090,0,133870849193855782,0;TBN_NONE
0,476,1209,700,620,1090,0,133870849193855782,0;TBN_NONE
0,475,1210,702,620,1090,0,133870849194012036,0;TBN_NONE
0,473,1212,702,620,1090,0,133870849194012036,0;TBN_NONE
0,472,1213,705,620,1090,0,133870849194012036,0;TBN_NONE
0,471,1213,706,620,1090,0,133870849194168290,0;TBN_NONE
0,470,1214,709,620,1090,0,133870849194168290,0;TBN_NONE
0,470,1214,712,620,1090,0,133870849194324541,0;TBN_NONE
0,469,1215,714,620,1090,0,133870849194324541,0;TBN_NONE
0,469,1215,715,620,1090,0,133870849194324541,0;TBN_NONE
0,469,1215,717,620,1090,0,133870849194480791,0;TBN_NONE
0,469,1215,718,610,1110,0,133870849194480791,0;TBN_NONE
0,469,1215,717,610,1110,0,133870849194480791,0;TBN_NONE
0,469,1215,715,610,1110,0,133870849194637045,0;TBN_NONE
0,469,1215,712,610,1110,0,133870849194637045,0;TBN_NONE
0,469,1215,709,610,1110,0,133870849194637045,0;TBN_NONE
0,469,1215,708,610,1110,0,133870849194793292,0;TBN_NONE
0,469,1215,706,610,1110,0,133870849194793292,0;TBN_NONE
0,469,1215,703,610,1110,0,133870849194793292,0;TBN_NONE
0,469,1215,700,610,1110,0,133870849194949550,0;TBN_NONE
0,469,1215,697,610,1110,0,133870849194949550,0;TBN_NONE
0,469,1215,695,610,1110,0,133870849194949550,0;TBN_NONE
0,469,1215,694,610,1110,0,133870849194949550,0;TBN_NONE
0,469,1215,695,610,1110,0,133870849195105797,0;TBN_NONE
0,469,1215,696,610,1110,0,133870849195105797,0;TBN_NONE
0,470,1215,697,610,1110,0,133870849195262212,0;TBN_NONE
0,470,1215,697,610,1110,0,133870849195262212,0;TBN_NONE
0,470,1215,697,610,1110,0,133870849195418305,0;TBN_NONE
0,470,1215,697,610,1110,0,133870849195418305,0;TBN_NONE
0,471,1215,698,610,1110,0,133870849195418305,0;TBN_NONE
0,471,1215,698,610,1110,0,133870849195574559,0;TBN_NONE
0,472,1215,698,610,1110,0,133870849195574559,0;TBN_NONE
0,473,1215,698,610,1110,0,133870849195574559,0;TBN_NONE
0,473,1215,697,610,1110,0,133870849195730809,0;TBN_NONE
0,473,1215,698,610,1110,0,133870849195730809,0;TBN_NONE
0,474,1215,697,610,1110,0,133870849195730809,0;TBN_NONE
0,475,1215,697,610,1110,0,133870849195887060,0;TBN_NONE
0,476,1215,697,610,1110,0,133870849195887060,0;TBN_NONE
0,476,1215,697,610,1110,0,133870849195887060,0;TBN_NONE
0,477,1215,697,610,1110,0,133870849196043358,0;TBN_NONE
0,478,1215,697,610,1110,0,133870849196043358,0;TBN_NONE
0,480,1215,697,610,1110,0,133870849196043358,0;TBN_NONE
0,480,1215,697,610,1110,0,133870849196355965,0;TBN_NONE
0,481,1215,697,610,1110,0,133870849196355965,0;TBN_NONE
0,482,1215,697,610,1110,0,133870849196355965,0;TBN_NONE
0,483,1215,697,610,1110,0,133870849196355965,0;TBN_NONE
0,484,1215,697,610,1110,0,133870849196512065,0;TBN_NONE
0,485,1215,697,610,1110,0,133870849196512065,0;TBN_NONE
0,487,1215,697,610,1110,0,133870849196512065,0;TBN_NONE
0,488,1215,697,610,1110,0,133870849196512065,0;TBN_NONE
0,490,1215,697,610,1110,0,133870849196668323,0;TBN_NONE
0,491,1215,697,610,1110,0,133870849196668323,0;TBN_NONE
0,493,1215,697,600,1100,0,133870849196668323,0;TBN_NONE
0,494,1216,697,600,1100,0,133870849196824570,0;TBN_NONE
0,496,1216,696,600,1100,0,133870849196980828,0;TBN_NONE
0,497,1216,697,600,1100,0,133870849196980828,0;TBN_NONE
0,499,1216,698,600,1100,0,133870849196980828,0;TBN_NONE
0,501,1216,698,600,1100,0,133870849197137071,0;TBN_NONE
0,503,1216,698,600,1100,0,133870849197137071,0;TBN_NONE
0,505,1216,698,600,1100,0,133870849197137071,0;TBN_NONE
0,506,1216,697,600,1100,0,133870849197137071,0;TBN_NONE
0,508,1217,697,600,1100,0,133870849197137071,0;TBN_NONE
0,510,1217,697,600,1100,0,133870849197293486,0;TBN_NONE
0,512,1217,698,600,1100,0,133870849197293486,0;TBN_NONE
0,515,1217,698,600,1100,0,133870849197293486,0;TBN_NONE
0,517,1217,698,600,1100,0,133870849197449583,0;TBN_NONE
0,519,1217,697,600,1100,0,133870849197605837,0;TBN_NONE
0,522,1217,698,600,1100,0,133870849197605837,0;TBN_NONE
0,524,1217,698,600,1100,0,133870849197605837,0;TBN_NONE
0,527,1217,698,600,1100,0,133870849197605837,0;TBN_NONE
0,529,1217,697,600,1100,0,133870849197762091,0;TBN_NONE
0,532,1217,697,600,1100,0,133870849197762091,0;TBN_NONE
0,534,1217,698,600,1100,0,133870849197762091,0;TBN_NONE
0,537,1217,698,600,1100,0,133870849198074618,0;TBN_NONE
0,540,1217,698,600,1100,0,133870849198074618,0;TBN_NONE
0,542,1217,698,600,1100,0,133870849198074618,0;TBN_NONE
0,545,1217,697,600,1100,0,133870849198074618,0;TBN_NONE
0,548,1216,698,600,1100,0,133870849198230835,0;TBN_NONE
0,551,1216,697,600,1100,0,133870849198230835,0;TBN_NONE
0,554,1216,698,600,1100,0,133870849198230835,0;TBN_NONE
0,557,1216,698,600,1100,0,133870849198230835,0;TBN_NONE
0,560,1216,698,600,1100,0,133870849198230835,0;TBN_NONE
0,563,1216,698,600,1120,0,133870849198387107,0;TBN_NONE
0,566,1216,698,600,1120,0,133870849198387107,0;TBN_NONE
0,569,1216,698,600,1120,0,133870849198543494,0;TBN_NONE
0,573,1216,698,600,1120,0,133870849198543494,0;TBN_NONE
0,576,1216,698,600,1120,0,133870849198699601,0;TBN_NONE
0,579,1216,697,600,1120,0,133870849198699601,0;TBN_NONE
0,582,1216,698,600,1120,0,133870849198699601,0;TBN_NONE
0,585,1217,698,600,1120,0,133870849198855855,0;TBN_NONE
0,588,1217,698,600,1120,0,133870849198855855,0;TBN_NONE
0,592,1217,698,600,1120,0,133870849198855855,0;TBN_NONE
0,595,1217,698,600,1120,0,133870849198855855,0;TBN_NONE
0,598,1218,697,600,1120,0,133870849199012102,0;TBN_NONE
0,601,1218,698,600,1120,0,133870849199168481,0;TBN_NONE
0,604,1218,698,600,1120,0,133870849199168481,0;TBN_NONE
0,607,1218,698,600,1120,0,133870849199324614,0;TBN_NONE
0,611,1219,698,600,1130,0,133870849199324614,0;TBN_NONE
0,614,1219,698,600,1130,0,133870849199324614,0;TBN_NONE
0,617,1220,698,600,1130,0,133870849199324614,0;TBN_NONE
0,621,1220,698,600,1130,0,133870849199324614,0;TBN_NONE
0,624,1221,698,600,1130,0,133870849199481007,0;TBN_NONE
0,627,1221,698,600,1130,0,133870849199481007,0;TBN_NONE
0,631,1221,698,610,1140,0,133870849199481007,0;TBN_NONE
0,634,1222,698,610,1140,0,133870849199637126,0;TBN_NONE
0,638,1222,698,600,1160,0,133870849199793369,0;TBN_NONE
0,641,1222,698,600,1160,0,133870849199793369,0;TBN_NONE
0,644,1223,699,600,1160,0,133870849199793369,0;TBN_NONE
0,647,1223,698,600,1160,0,133870849199793369,0;TBN_NONE
0,651,1223,699,600,1160,0,133870849199949619,0;TBN_NONE
0,654,1224,699,600,1160,0,133870849199949619,0;TBN_NONE
0,657,1224,699,600,1160,0,133870849200105870,0;TBN_NONE
0,660,1225,699,600,1160,0,133870849200105870,0;TBN_NONE
0,664,1225,699,610,1170,0,133870849200262124,0;TBN_NONE
0,667,1225,699,610,1190,0,133870849200262124,0;TBN_NONE
0,670,1226,698,610,1190,0,133870849200262124,0;TBN_NONE
0,673,1226,698,610,1190,0,133870849200262124,0;TBN_NONE
0,677,1226,699,610,1190,0,133870849200418378,0;TBN_NONE
0,680,1227,699,610,1190,0,133870849200418378,0;TBN_NONE
0,683,1227,699,600,1200,0,133870849200418378,0;TBN_NONE
0,686,1227,699,600,1200,0,133870849200574684,0;TBN_NONE
0,689,1228,699,600,1200,0,133870849200574684,0;TBN_NONE
0,692,1228,699,600,1200,0,133870849200574684,0;TBN_NONE
0,695,1228,699,600,1200,0,133870849200574684,0;TBN_NONE
0,698,1229,699,600,1200,0,133870849200730875,0;TBN_NONE
0,701,1229,699,600,1200,0,133870849200887137,0;TBN_NONE
0,703,1230,699,600,1200,0,133870849200887137,0;TBN_NONE
0,706,1230,699,600,1200,0,133870849200887137,0;TBN_NONE
0,708,1230,699,600,1220,0,133870849200887137,0;TBN_NONE
0,710,1230,698,600,1220,0,133870849201043391,0;TBN_NONE
0,713,1231,699,600,1220,0,133870849201043391,0;TBN_NONE
0,715,1231,700,600,1220,0,133870849201043391,0;TBN_NONE
0,717,1231,699,600,1220,0,133870849201355903,0;TBN_NONE
0,720,1231,700,600,1220,0,133870849201355903,0;TBN_NONE
0,721,1231,700,600,1220,0,133870849201355903,0;TBN_NONE
0,722,1231,700,600,1220,0,133870849201355903,0;TBN_NONE
0,724,1231,700,600,1220,0,133870849201355903,0;TBN_NONE
0,726,1231,700,600,1220,0,133870849201355903,0;TBN_NONE
0,727,1231,700,600,1220,0,133870849201512146,0;TBN_NONE
0,728,1231,700,600,1220,0,133870849201668393,0;TBN_NONE
0,730,1231,700,600,1220,0,133870849201668393,0;TBN_NONE
0,731,1231,700,600,1240,0,133870849201824651,0;TBN_NONE
0,732,1231,700,600,1240,0,133870849201824651,0;TBN_NONE
0,733,1231,700,600,1240,0,133870849201824651,0;TBN_NONE
0,734,1231,700,600,1240,0,133870849201824651,0;TBN_NONE
0,734,1231,700,600,1240,0,133870849201824651,0;TBN_NONE
0,735,1231,700,600,1240,0,133870849202137162,0;TBN_NONE
0,736,1231,700,590,1250,0,133870849202137162,0;TBN_NONE
0,736,1231,700,590,1250,0,133870849202137162,0;TBN_NONE
0,737,1231,700,590,1250,0,133870849202137162,0;TBN_NONE
0,737,1231,700,590,1250,0,133870849202293406,0;TBN_NONE
0,737,1231,700,590,1250,0,133870849202293406,0;TBN_NONE
0,738,1230,700,590,1250,0,133870849202293406,0;TBN_NONE
0,738,1230,700,590,1250,0,133870849202449656,0;TBN_NONE
0,739,1230,700,590,1250,0,133870849202449656,0;TBN_NONE
0,739,1230,700,590,1280,0,133870849202449656,0;TBN_NONE
0,739,1230,700,590,1280,0,133870849202605910,0;TBN_NONE
0,740,1230,700,590,1280,0,133870849202605910,0;TBN_NONE
0,740,1230,700,590,1280,0,133870849202605910,0;TBN_NONE
0,740,1230,699,590,1280,0,133870849202605910,0;TBN_NONE
0,740,1230,700,590,1280,0,133870849202762307,0;TBN_NONE
0,740,1230,701,590,1290,0,133870849202762307,0;TBN_NONE
0,740,1230,701,590,1290,0,133870849202762307,0;TBN_NONE
0,740,1230,701,590,1290,0,133870849202918572,0;TBN_NONE
0,740,1230,702,590,1290,0,133870849203074665,0;TBN_NONE
0,740,1230,702,590,1290,0,133870849203074665,0;TBN_NONE
0,741,1230,703,590,1290,0,133870849203074665,0;TBN_NONE
0,741,1230,704,580,1300,0,133870849203074665,0;TBN_NONE
0,741,1230,704,580,1300,0,133870849203230919,0;TBN_NONE
0,741,1230,704,580,1300,0,133870849203230919,0;TBN_NONE
0,741,1230,706,580,1300,0,133870849203230919,0;TBN_NONE
0,741,1230,707,580,1300,0,133870849203387173,0;TBN_NONE
0,741,1230,709,580,1320,0,133870849203387173,0;TBN_NONE
0,741,1230,711,580,1320,0,133870849203387173,0;TBN_NONE
0,741,1230,713,580,1320,0,133870849203543428,0;TBN_NONE
0,741,1230,715,580,1320,0,133870849203543428,0;TBN_NONE
0,741,1230,716,580,1320,0,133870849203543428,0;TBN_NONE
0,741,1230,717,580,1320,0,133870849203699685,0;TBN_NONE
0,741,1230,718,570,1340,0,133870849203699685,0;TBN_NONE
0,741,1230,718,570,1340,0,133870849203699685,0;TBN_NONE
0,741,1230,718,570,1340,0,133870849203856075,0;TBN_NONE
0,741,1230,717,570,1340,0,133870849203856075,0;TBN_NONE
0,741,1230,717,570,1340,0,133870849203856075,0;TBN_NONE
0,741,1230,715,570,1350,0,133870849204012326,0;TBN_NONE
0,741,1230,715,570,1350,0,133870849204168433,0;TBN_NONE
0,741,1230,714,570,1350,0,133870849204168433,0;TBN_NONE
0,741,1230,714,570,1350,0,133870849204168433,0;TBN_NONE
0,741,1230,714,570,1350,0,133870849204324687,0;TBN_NONE
0,741,1230,714,560,1360,0,133870849204324687,0;TBN_NONE
0,741,1230,711,560,1360,0,133870849204324687,0;TBN_NONE
0,741,1230,712,560,1360,0,133870849204480941,0;TBN_NONE
0,741,1230,711,560,1360,0,133870849204480941,0;TBN_NONE
0,741,1230,711,550,1380,0,133870849204480941,0;TBN_NONE
0,741,1230,711,550,1380,0,133870849204637188,0;TBN_NONE
0,741,1230,711,550,1380,0,133870849204637188,0;TBN_NONE
0,741,1230,710,550,1380,0,133870849204637188,0;TBN_NONE
0,741,1231,710,550,1390,0,133870849204637188,0;TBN_NONE
0,741,1231,710,550,1390,0,133870849204793453,0;TBN_NONE
0,741,1231,710,550,1390,0,133870849204793453,0;TBN_NONE
0,741,1231,710,550,1390,0,133870849204793453,0;TBN_NONE
0,741,1231,710,540,1400,0,133870849204949839,0;TBN_NONE
0,741,1231,709,540,1400,0,133870849204949839,0;TBN_NONE
0,741,1231,709,540,1400,0,133870849204949839,0;TBN_NONE
0,741,1231,709,540,1400,0,133870849205105943,0;TBN_NONE
0,741,1231,709,540,1400,0,133870849205262201,0;TBN_NONE
0,741,1231,709,530,1410,0,133870849205262201,0;TBN_NONE
0,741,1231,711,530,1410,0,133870849205262201,0;TBN_NONE
0,741,1231,712,530,1410,0,133870849205418451,0;TBN_NONE
0,741,1231,713,530,1410,0,133870849205418451,0;TBN_NONE
0,741,1231,715,540,1420,0,133870849205418451,0;TBN_NONE
0,741,1231,716,540,1420,0,133870849205574702,0;TBN_NONE
0,741,1231,717,540,1420,0,133870849205574702,0;TBN_NONE
0,741,1231,718,530,1430,0,133870849205574702,0;TBN_NONE
0,741,1231,719,530,1430,0,133870849205730956,0;TBN_NONE
0,741,1231,721,530,1430,0,133870849205730956,0;TBN_NONE
0,741,1231,721,530,1430,0,133870849205730956,0;TBN_NONE
0,742,1231,721,530,1420,0,133870849205887217,0;TBN_NONE
0,742,1231,721,530,1420,0,133870849205887217,0;TBN_NONE
0,742,1231,722,530,1420,0,133870849205887217,0;TBN_NONE
0,742,1231,722,530,1420,0,133870849206043604,0;TBN_NONE
0,742,1231,722,530,1420,0,133870849206043604,0;TBN_NONE
0,742,1231,725,520,1430,0,133870849206043604,0;TBN_NONE
0,742,1231,726,520,1430,0,133870849206199858,0;TBN_NONE
0,742,1231,730,520,1430,0,133870849206355965,0;TBN_NONE
0,742,1231,736,520,1430,0,133870849206355965,0;TBN_NONE
0,742,1231,744,520,1430,0,133870849206355965,0;TBN_NONE
0,742,1231,751,520,1430,0,133870849206355965,0;TBN_NONE
0,742,1231,754,520,1430,0,133870849206512212,0;TBN_NONE
0,742,1231,755,520,1430,0,133870849206512212,0;TBN_NONE
0,742,1231,758,520,1430,0,133870849206512212,0;TBN_NONE
0,742,1231,760,520,1430,0,133870849206668466,0;TBN_NONE
0,742,1231,761,520,1430,0,133870849206668466,0;TBN_NONE
0,742,1230,762,520,1430,0,133870849206668466,0;TBN_NONE
0,742,1230,763,520,1430,0,133870849206824724,0;TBN_NONE
0,742,1230,762,520,1430,0,133870849206824724,0;TBN_NONE
0,742,1230,763,520,1430,0,133870849206824724,0;TBN_NONE
0,742,1230,763,520,1430,0,133870849206980967,0;TBN_NONE
0,742,1229,763,520,1430,0,133870849206980967,0;TBN_NONE
0,742,1229,763,520,1430,0,133870849206980967,0;TBN_NONE
0,742,1229,765,520,1430,0,133870849207137401,0;TBN_NONE
0,742,1229,766,520,1430,0,133870849207137401,0;TBN_NONE
0,742,1229,769,520,1430,0,133870849207137401,0;TBN_NONE
0,742,1229,773,520,1430,0,133870849207293472,0;TBN_NONE
0,742,1229,776,520,1430,0,133870849207449733,0;TBN_NONE
0,742,1229,778,520,1430,0,133870849207449733,0;TBN_NONE
0,742,1229,779,520,1430,0,133870849207449733,0;TBN_NONE
0,742,1229,779,520,1430,0,133870849207605983,0;TBN_NONE
0,742,1229,779,520,1430,0,133870849207605983,0;TBN_NONE
0,742,1229,780,520,1430,0,133870849207605983,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849207762238,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849207762238,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849207762238,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849207918488,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849207918488,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849207918488,0;TBN_NONE
0,742,1228,777,520,1430,0,133870849207918488,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849208074753,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849208074753,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849208074753,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849208231147,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849208231147,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849208231147,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849208543497,0;TBN_NONE
0,742,1228,780,520,1430,0,133870849208543497,0;TBN_NONE
0,742,1228,778,520,1430,0,133870849208543497,0;TBN_NONE
0,742,1228,779,520,1430,0,133870849208543497,0;TBN_NONE
0,742,1228,778,520,1430,0,133870849208699748,0;TBN_NONE
0,742,1227,777,520,1430,0,133870849208699748,0;TBN_NONE
0,742,1227,777,520,1430,0,133870849208699748,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849208856002,0;TBN_NONE
0,742,1227,775,530,1420,0,133870849208856002,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849208856002,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849209012337,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849209012337,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849209012337,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209012337,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209168506,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209168506,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209324768,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209324768,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209324768,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209481154,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209637265,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209637265,0;TBN_NONE
0,742,1227,779,530,1420,0,133870849209637265,0;TBN_NONE
0,742,1227,779,530,1420,0,133870849209793512,0;TBN_NONE
0,742,1227,779,530,1420,0,133870849209793512,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209793512,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209793512,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209949770,0;TBN_NONE
0,742,1227,778,530,1420,0,133870849209949770,0;TBN_NONE
0,742,1227,775,530,1420,0,133870849209949770,0;TBN_NONE
0,742,1227,777,530,1420,0,133870849210106020,0;TBN_NONE
0,742,1227,776,530,1420,0,133870849210106020,0;TBN_NONE
0,742,1227,776,530,1420,0,133870849210106020,0;TBN_NONE
0,742,1227,776,530,1420,0,133870849210262421,0;TBN_NONE
0,742,1227,776,530,1420,0,133870849210262421,0;TBN_NONE
0,742,1227,775,530,1420,0,133870849210262421,0;TBN_NONE
0,742,1227,775,530,1420,0,133870849210418671,0;TBN_NONE
0,742,1227,775,530,1420,0,133870849210418671,0;TBN_NONE
0,742,1227,773,530,1420,0,133870849210418671,0;TBN_NONE
0,742,1227,773,530,1420,0,133870849210574933,0;TBN_NONE
0,742,1227,773,530,1420,0,133870849210731029,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849210731029,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849210731029,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849210887280,0;TBN_NONE
0,742,1227,770,530,1420,0,133870849210887280,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849210887280,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211043527,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211043527,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211043527,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211199784,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211199784,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211199784,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211199784,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211356042,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211356042,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211356042,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211512436,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211512436,0;TBN_NONE
0,742,1227,772,530,1420,0,133870849211512436,0;TBN_NONE
0,742,1227,770,530,1420,0,133870849211668686,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211824801,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211824801,0;TBN_NONE
0,742,1227,771,530,1420,0,133870849211824801,0;TBN_NONE
0,742,1227,770,530,1420,0,133870849211981048,0;TBN_NONE
0,742,1227,770,530,1410,0,133870849211981048,0;TBN_NONE
0,742,1227,770,530,1410,0,133870849211981048,0;TBN_NONE
0,742,1227,770,530,1410,0,133870849212137291,0;TBN_NONE
