0.21755
0.19233
0.17061
0.21333
0.21761
0.2202
0.17903
0.18832
0.2161
0.21468
0.21709
0.18255
0.21665
0.20789
0.21448
0.15072
0.18185
0.23082
0.22232
0.16633
0.18523
0.1528
0.20387
0.19761
0.18608
0.18226
0.18278
0.16464
0.17156
0.20967
