StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,976,455,933,650,2430,0,133870853605183691,0;TBN_NONE
2,976,456,933,650,2430,0,133870853605339938,0;TBN_NONE
2,975,457,933,640,2410,0,133870853605339938,0;TBN_NONE
2,974,459,933,640,2410,0,133870853605339938,0;TBN_NONE
2,974,460,932,640,2410,0,133870853605496192,0;TBN_NONE
2,973,462,931,640,2410,0,133870853605496192,0;TBN_NONE
2,972,464,932,640,2410,0,133870853605496192,0;TBN_NONE
2,971,466,932,630,2430,0,133870853605496192,0;TBN_NONE
2,971,468,931,630,2430,0,133870853605652435,0;TBN_NONE
2,970,469,932,640,2410,0,133870853605652435,0;TBN_NONE
2,969,472,932,650,2430,0,133870853605652435,0;TBN_NONE
2,968,474,932,650,2430,0,133870853605808704,0;TBN_NONE
2,968,476,932,650,2430,0,133870853605808704,0;TBN_NONE
2,967,480,932,650,2430,0,133870853605808704,0;TBN_NONE
2,966,481,932,650,2430,0,133870853605964943,0;TBN_NONE
2,965,483,932,650,2430,0,133870853605964943,0;TBN_NONE
2,965,485,932,650,2420,0,133870853605964943,0;TBN_NONE
2,964,488,932,660,2440,0,133870853606277455,0;TBN_NONE
2,964,490,932,660,2440,0,133870853606277455,0;TBN_NONE
2,964,493,933,660,2440,0,133870853606277455,0;TBN_NONE
2,964,496,932,660,2440,0,133870853606277455,0;TBN_NONE
2,964,499,932,660,2440,0,133870853606433702,0;TBN_NONE
2,964,502,933,660,2440,0,133870853606433702,0;TBN_NONE
2,964,506,933,660,2440,0,133870853606433702,0;TBN_NONE
2,964,509,933,660,2440,0,133870853606589956,0;TBN_NONE
2,964,513,935,660,2440,0,133870853606589956,0;TBN_NONE
2,964,517,935,660,2440,0,133870853606589956,0;TBN_NONE
2,964,521,935,660,2440,0,133870853606589956,0;TBN_NONE
2,964,525,935,660,2440,0,133870853606746214,0;TBN_NONE
2,965,529,935,660,2440,0,133870853606746214,0;TBN_NONE
2,965,533,935,660,2440,0,133870853606902494,0;TBN_NONE
2,966,538,936,660,2440,0,133870853606902494,0;TBN_NONE
2,966,543,935,660,2440,0,133870853606902494,0;TBN_NONE
2,967,547,936,660,2440,0,133870853606902494,0;TBN_NONE
2,968,552,937,660,2440,0,133870853607058711,0;TBN_NONE
2,968,557,936,660,2460,0,133870853607058711,0;TBN_NONE
2,970,562,937,660,2460,0,133870853607058711,0;TBN_NONE
2,971,567,937,660,2460,0,133870853607371219,0;TBN_NONE
2,972,573,937,660,2460,0,133870853607371219,0;TBN_NONE
2,974,578,938,660,2460,0,133870853607371219,0;TBN_NONE
